"common_name","year","count"
"Magnolia Warbler",2022,0.0584415584415584
"Magnolia Warbler",2023,0
"Magnolia Warbler",2024,0
"Bay-breasted Warbler",1999,0
"Bay-breasted Warbler",2000,0
"Bay-breasted Warbler",2001,0
"Bay-breasted Warbler",2002,0.0241935483870968
"Bay-breasted Warbler",2003,0
"Bay-breasted Warbler",2004,0
"Bay-breasted Warbler",2005,0.00610873549175321
"Bay-breasted Warbler",2006,0
"Bay-breasted Warbler",2007,0
"Bay-breasted Warbler",2008,0
"Bay-breasted Warbler",2009,0
"Bay-breasted Warbler",2010,0
"Bay-breasted Warbler",2011,0
"Bay-breasted Warbler",2012,0
"Bay-breasted Warbler",2013,0
"Bay-breasted Warbler",2014,0.00871459694989107
"Bay-breasted Warbler",2015,0
"Bay-breasted Warbler",2016,0
"Bay-breasted Warbler",2017,0
"Bay-breasted Warbler",2018,0
"Bay-breasted Warbler",2019,0
"Bay-breasted Warbler",2020,0.0177777777777778
"Bay-breasted Warbler",2021,0
"Bay-breasted Warbler",2022,0
"Bay-breasted Warbler",2023,0
"Bay-breasted Warbler",2024,0
"Blackburnian Warbler",1999,0.00618811881188119
"Blackburnian Warbler",2000,0
"Blackburnian Warbler",2001,0.0212992545260916
"Blackburnian Warbler",2002,0
"Blackburnian Warbler",2003,0
"Blackburnian Warbler",2004,0
"Blackburnian Warbler",2005,0
"Blackburnian Warbler",2006,0
"Blackburnian Warbler",2007,0.00871459694989107
"Blackburnian Warbler",2008,0
"Blackburnian Warbler",2009,0
"Blackburnian Warbler",2010,0
"Blackburnian Warbler",2011,0
"Blackburnian Warbler",2012,0
"Blackburnian Warbler",2013,0
"Blackburnian Warbler",2014,0
"Blackburnian Warbler",2015,0
"Blackburnian Warbler",2016,0
"Blackburnian Warbler",2017,0.00806451612903226
"Blackburnian Warbler",2018,0
"Blackburnian Warbler",2019,0
"Blackburnian Warbler",2020,0.00838926174496644
"Blackburnian Warbler",2021,0
"Blackburnian Warbler",2022,0.00541125541125541
"Blackburnian Warbler",2023,0
"Blackburnian Warbler",2024,0
"Yellow Warbler",1999,0.0714749837556855
"Yellow Warbler",2000,0.0522875816993464
"Yellow Warbler",2001,0.012987012987013
"Yellow Warbler",2002,0.121898127993034
"Yellow Warbler",2003,0.0544959128065395
"Yellow Warbler",2004,0
"Yellow Warbler",2005,0.0833333333333333
"Yellow Warbler",2006,0.0711111111111111
"Yellow Warbler",2007,0.217391304347826
"Yellow Warbler",2008,0.0484554815263477
"Yellow Warbler",2009,0.0206185567010309
"Yellow Warbler",2010,0.0725806451612903
"Yellow Warbler",2011,0.0720906282183316
"Yellow Warbler",2012,0.0407331975560081
"Yellow Warbler",2013,0.00838926174496644
"Yellow Warbler",2014,0.0483870967741935
"Yellow Warbler",2015,0.0162337662337662
"Yellow Warbler",2016,0.0501432664756447
"Yellow Warbler",2017,0.0916310323762981
"Yellow Warbler",2018,0.0185643564356436
"Yellow Warbler",2019,0.0708661417322835
"Yellow Warbler",2020,0.0638977635782748
"Yellow Warbler",2021,0.177083333333333
"Yellow Warbler",2022,0.0472689075630252
"Yellow Warbler",2023,0.0156617071260767
"Yellow Warbler",2024,0.0330469266358229
"Chestnut-sided Warbler",1999,0.0533333333333333
"Chestnut-sided Warbler",2000,0.0232919254658385
"Chestnut-sided Warbler",2001,0
"Chestnut-sided Warbler",2002,0
"Chestnut-sided Warbler",2003,0.032258064516129
"Chestnut-sided Warbler",2004,0.0102986611740474
"Chestnut-sided Warbler",2005,0.00678886625933469
"Chestnut-sided Warbler",2006,0.0503355704697987
"Chestnut-sided Warbler",2007,0
"Chestnut-sided Warbler",2008,0.0108225108225108
"Chestnut-sided Warbler",2009,0
"Chestnut-sided Warbler",2010,0
"Chestnut-sided Warbler",2011,0.00618811881188119
"Chestnut-sided Warbler",2012,0.0078740157480315
"Chestnut-sided Warbler",2013,0
"Chestnut-sided Warbler",2014,0
"Chestnut-sided Warbler",2015,0.00525210084033613
"Chestnut-sided Warbler",2016,0.0313234142521535
"Chestnut-sided Warbler",2017,0.0396563119629874
"Chestnut-sided Warbler",2018,0
"Chestnut-sided Warbler",2019,0
"Chestnut-sided Warbler",2020,0.00649350649350649
"Chestnut-sided Warbler",2021,0.0174140182847192
"Chestnut-sided Warbler",2022,0.0217983651226158
"Chestnut-sided Warbler",2023,0.0414293112377007
"Chestnut-sided Warbler",2024,0
"Blackpoll Warbler",1999,0
"Blackpoll Warbler",2000,0.0483870967741935
"Blackpoll Warbler",2001,0
"Blackpoll Warbler",2002,0.143266475644699
"Blackpoll Warbler",2003,0.0366524129505192
"Blackpoll Warbler",2004,0.0433168316831683
"Blackpoll Warbler",2005,0.031496062992126
"Blackpoll Warbler",2006,0
"Blackpoll Warbler",2007,0.3125
"Blackpoll Warbler",2008,0.0157563025210084
"Blackpoll Warbler",2009,0.00783085356303837
"Blackpoll Warbler",2010,0.0330469266358229
"Blackpoll Warbler",2011,0.0389863547758285
"Blackpoll Warbler",2012,0.0435729847494553
"Blackpoll Warbler",2013,0.0909090909090909
"Blackpoll Warbler",2014,0.0609490639965172
"Blackpoll Warbler",2015,0.0108991825613079
"Blackpoll Warbler",2016,0.0310719834282755
"Blackpoll Warbler",2017,0.0555555555555556
"Blackpoll Warbler",2018,0.0355555555555556
"Blackpoll Warbler",2019,0
"Blackpoll Warbler",2020,0.0545124167171411
"Blackpoll Warbler",2021,0
"Blackpoll Warbler",2022,0.0483870967741935
"Blackpoll Warbler",2023,0.0205973223480947
"Blackpoll Warbler",2024,0.0135777325186694
"Black-throated Blue Warbler",1999,0.53248136315229
"Black-throated Blue Warbler",2000,0.0416666666666667
"Black-throated Blue Warbler",2001,0.126050420168067
"Black-throated Blue Warbler",2002,0.305403288958496
"Black-throated Blue Warbler",2003,0.753469927296761
"Black-throated Blue Warbler",2004,0.266406757634828
"Black-throated Blue Warbler",2005,0.749455337690632
"Black-throated Blue Warbler",2006,0.564935064935065
"Black-throated Blue Warbler",2007,1.03613408794079
"Black-throated Blue Warbler",2008,0.425068119891008
"Black-throated Blue Warbler",2009,0.932159502848265
"Black-throated Blue Warbler",2010,0.527777777777778
"Black-throated Blue Warbler",2011,0.604444444444444
"Black-throated Blue Warbler",2012,0.116459627329193
"Black-throated Blue Warbler",2013,0.133252574197456
"Black-throated Blue Warbler",2014,0.405498281786942
"Black-throated Blue Warbler",2015,0.0403225806451613
"Black-throated Blue Warbler",2016,0.998970133882595
"Black-throated Blue Warbler",2017,0.244399185336049
"Black-throated Blue Warbler",2018,0.0587248322147651
"Black-throated Blue Warbler",2019,0.0403225806451613
"Black-throated Blue Warbler",2020,0.606060606060606
"Black-throated Blue Warbler",2021,0.92406876790831
"Black-throated Blue Warbler",2022,0.348197923029933
"Black-throated Blue Warbler",2023,0.0309405940594059
"Black-throated Blue Warbler",2024,0.149606299212598
"Palm Warbler",1999,0.012987012987013
"Palm Warbler",2000,0
"Palm Warbler",2001,0
"Palm Warbler",2002,0.0103573278094252
"Palm Warbler",2003,0.00694444444444444
"Palm Warbler",2004,0.00888888888888889
"Palm Warbler",2005,0.031055900621118
"Palm Warbler",2006,0.00605693519079346
"Palm Warbler",2007,0.013745704467354
"Palm Warbler",2008,0
"Palm Warbler",2009,0
"Palm Warbler",2010,0.00678886625933469
"Palm Warbler",2011,0
"Palm Warbler",2012,0.00806451612903226
"Palm Warbler",2013,0
"Palm Warbler",2014,0
"Palm Warbler",2015,0
"Palm Warbler",2016,0.0123762376237624
"Palm Warbler",2017,0.0078740157480315
"Palm Warbler",2018,0
"Palm Warbler",2019,0
"Palm Warbler",2020,0
"Palm Warbler",2021,0
"Palm Warbler",2022,0.0132187706543291
"Palm Warbler",2023,0
"Palm Warbler",2024,0.00871459694989107
"Pine Warbler",1999,0.932768019382193
"Pine Warbler",2000,1.45017182130584
"Pine Warbler",2001,1.74193548387097
"Pine Warbler",2002,2.80123583934088
"Pine Warbler",2003,0.991174473862865
"Pine Warbler",2004,1.48489932885906
"Pine Warbler",2005,1.33870967741935
"Pine Warbler",2006,1.08766233766234
"Pine Warbler",2007,1.01002865329513
"Pine Warbler",2008,1.00183262064753
"Pine Warbler",2009,0.767326732673267
"Pine Warbler",2010,1.33070866141732
"Pine Warbler",2011,1.35250266240682
"Pine Warbler",2012,1.47916666666667
"Pine Warbler",2013,0.46218487394958
"Pine Warbler",2014,1.13547376664056
"Pine Warbler",2015,1.044282881692
"Pine Warbler",2016,0.734243014944769
"Pine Warbler",2017,1.0718954248366
"Pine Warbler",2018,0.707792207792208
"Pine Warbler",2019,1.01872006965607
"Pine Warbler",2020,1.15531335149864
"Pine Warbler",2021,1.7711030554117
"Pine Warbler",2022,0.951388888888889
"Pine Warbler",2023,1.34222222222222
"Pine Warbler",2024,0.869565217391304
"Yellow-rumped (Myrtle) Warbler",1999,1.89935064935065
"Yellow-rumped (Myrtle) Warbler",2000,0.0286532951289398
"Yellow-rumped (Myrtle) Warbler",2001,0.146609651802077
"Yellow-rumped (Myrtle) Warbler",2002,0.284653465346535
"Yellow-rumped (Myrtle) Warbler",2003,0.929133858267717
"Yellow-rumped (Myrtle) Warbler",2004,0.181043663471778
"Yellow-rumped (Myrtle) Warbler",2005,3.15625
"Yellow-rumped (Myrtle) Warbler",2006,0.435924369747899
"Yellow-rumped (Myrtle) Warbler",2007,0.665622552858262
"Yellow-rumped (Myrtle) Warbler",2008,0.614672835426305
"Yellow-rumped (Myrtle) Warbler",2009,0.32488628979857
"Yellow-rumped (Myrtle) Warbler",2010,0.671023965141612
"Yellow-rumped (Myrtle) Warbler",2011,0.103896103896104
"Yellow-rumped (Myrtle) Warbler",2012,0
"Yellow-rumped (Myrtle) Warbler",2013,0.0326975476839237
"Yellow-rumped (Myrtle) Warbler",2014,0.207146556188503
"Yellow-rumped (Myrtle) Warbler",2015,0.0347222222222222
"Yellow-rumped (Myrtle) Warbler",2016,0.24
"Yellow-rumped (Myrtle) Warbler",2017,0.077639751552795
"Yellow-rumped (Myrtle) Warbler",2018,0.0121138703815869
"Yellow-rumped (Myrtle) Warbler",2019,0.0274914089347079
"Yellow-rumped (Myrtle) Warbler",2020,0.653225806451613
"Yellow-rumped (Myrtle) Warbler",2021,1.33882595262616
"Yellow-rumped (Myrtle) Warbler",2022,0.203665987780041
"Yellow-rumped (Myrtle) Warbler",2023,0.00838926174496644
"Yellow-rumped (Myrtle) Warbler",2024,0.137096774193548
"Yellow-throated Warbler",1999,0.115546218487395
"Yellow-throated Warbler",2000,0.148786217697729
"Yellow-throated Warbler",2001,0.0859220092531394
"Yellow-throated Warbler",2002,0.181936322287199
"Yellow-throated Warbler",2003,0.278867102396514
"Yellow-throated Warbler",2004,0.116883116883117
"Yellow-throated Warbler",2005,0.191554201131911
"Yellow-throated Warbler",2006,0.141689373297003
"Yellow-throated Warbler",2007,0.269290523045054
"Yellow-throated Warbler",2008,0.152777777777778
"Yellow-throated Warbler",2009,0.204444444444444
"Yellow-throated Warbler",2010,0.186335403726708
"Yellow-throated Warbler",2011,0.078740157480315
"Yellow-throated Warbler",2012,0.13745704467354
"Yellow-throated Warbler",2013,0.0967741935483871
"Yellow-throated Warbler",2014,0.226570545829042
"Yellow-throated Warbler",2015,0.169721656483367
"Yellow-throated Warbler",2016,0.0922818791946309
"Yellow-throated Warbler",2017,0.137096774193548
"Yellow-throated Warbler",2018,0.102813852813853
"Yellow-throated Warbler",2019,0.121776504297994
"Yellow-throated Warbler",2020,0.317654245571167
"Yellow-throated Warbler",2021,0.507425742574257
"Yellow-throated Warbler",2022,0.173228346456693
"Yellow-throated Warbler",2023,0.500532481363152
"Yellow-throated Warbler",2024,0.385416666666667
"Prairie Warbler",1999,0.283378746594005
"Prairie Warbler",2000,0.424650440186432
"Prairie Warbler",2001,0.208333333333333
"Prairie Warbler",2002,0.293333333333333
"Prairie Warbler",2003,0.364906832298137
"Prairie Warbler",2004,0.205935796486978
"Prairie Warbler",2005,0.247422680412371
"Prairie Warbler",2006,0.258064516129032
"Prairie Warbler",2007,0.329557157569516
"Prairie Warbler",2008,0.251188051595384
"Prairie Warbler",2009,0.276845637583893
"Prairie Warbler",2010,0.274193548387097
"Prairie Warbler",2011,0.146103896103896
"Prairie Warbler",2012,0.171919770773639
"Prairie Warbler",2013,0.0794135613927917
"Prairie Warbler",2014,0.129950495049505
"Prairie Warbler",2015,0.220472440944882
"Prairie Warbler",2016,0.191693290734824
"Prairie Warbler",2017,0.197916666666667
"Prairie Warbler",2018,0.131302521008403
"Prairie Warbler",2019,0.125293657008614
"Prairie Warbler",2020,0.145406477197621
"Prairie Warbler",2021,0.233918128654971
"Prairie Warbler",2022,0.235294117647059
"Prairie Warbler",2023,0.142857142857143
"Prairie Warbler",2024,0.121898127993034
"Black-throated Green Warbler",1999,0.0161290322580645
"Black-throated Green Warbler",2000,0
"Black-throated Green Warbler",2001,0.00678886625933469
"Black-throated Green Warbler",2002,0.0251677852348993
"Black-throated Green Warbler",2003,0.104838709677419
"Black-throated Green Warbler",2004,0
"Black-throated Green Warbler",2005,0.0143266475644699
"Black-throated Green Warbler",2006,0.00610873549175321
"Black-throated Green Warbler",2007,0.0123762376237624
"Black-throated Green Warbler",2008,0.0393700787401575
"Black-throated Green Warbler",2009,0.0212992545260916
"Black-throated Green Warbler",2010,0.0208333333333333
"Black-throated Green Warbler",2011,0
"Black-throated Green Warbler",2012,0.00783085356303837
"Black-throated Green Warbler",2013,0
"Black-throated Green Warbler",2014,0
"Black-throated Green Warbler",2015,0
"Black-throated Green Warbler",2016,0
"Black-throated Green Warbler",2017,0.0261210274270788
"Black-throated Green Warbler",2018,0
"Black-throated Green Warbler",2019,0.0103573278094252
"Black-throated Green Warbler",2020,0
"Black-throated Green Warbler",2021,0.0177777777777778
"Black-throated Green Warbler",2022,0
"Black-throated Green Warbler",2023,0
"Black-throated Green Warbler",2024,0
"Canada Warbler",1999,0
"Canada Warbler",2000,0.0123762376237624
"Canada Warbler",2001,0
"Canada Warbler",2002,0
"Canada Warbler",2003,0
"Canada Warbler",2004,0
"Canada Warbler",2005,0
"Canada Warbler",2006,0.00660938532716457
"Canada Warbler",2007,0
"Canada Warbler",2008,0
"Canada Warbler",2009,0
"Canada Warbler",2010,0
"Canada Warbler",2011,0
"Canada Warbler",2012,0
"Canada Warbler",2013,0
"Canada Warbler",2014,0
"Canada Warbler",2015,0
"Canada Warbler",2016,0
"Canada Warbler",2017,0.00687285223367698
"Canada Warbler",2018,0
"Canada Warbler",2019,0
"Canada Warbler",2020,0
"Canada Warbler",2021,0
"Canada Warbler",2022,0
"Canada Warbler",2023,0
"Canada Warbler",2024,0
"Wilson's Warbler",1999,0
"Wilson's Warbler",2000,0.00649772579597141
"Wilson's Warbler",2001,0
"Wilson's Warbler",2002,0
"Wilson's Warbler",2003,0
"Wilson's Warbler",2004,0
"Wilson's Warbler",2005,0
"Wilson's Warbler",2006,0
"Wilson's Warbler",2007,0
"Wilson's Warbler",2008,0
"Wilson's Warbler",2009,0
"Wilson's Warbler",2010,0
"Wilson's Warbler",2011,0
"Wilson's Warbler",2012,0
"Wilson's Warbler",2013,0
"Wilson's Warbler",2014,0
"Wilson's Warbler",2015,0
"Wilson's Warbler",2016,0
"Wilson's Warbler",2017,0.00716332378223496
"Wilson's Warbler",2018,0
"Wilson's Warbler",2019,0
"Wilson's Warbler",2020,0
"Wilson's Warbler",2021,0.0106496272630458
"Wilson's Warbler",2022,0
"Wilson's Warbler",2023,0
"Wilson's Warbler",2024,0
"Summer Tanager",1999,0.25
"Summer Tanager",2000,0.995555555555556
"Summer Tanager",2001,1.00931677018634
"Summer Tanager",2002,0.642035130224107
"Summer Tanager",2003,0.838487972508591
"Summer Tanager",2004,0.862903225806452
"Summer Tanager",2005,1.10195674562307
"Summer Tanager",2006,0.970807875084861
"Summer Tanager",2007,0.889261744966443
"Summer Tanager",2008,0.854838709677419
"Summer Tanager",2009,0.703463203463203
"Summer Tanager",2010,0.530085959885387
"Summer Tanager",2011,0.433720219914478
"Summer Tanager",2012,0.544554455445545
"Summer Tanager",2013,0.606299212598425
"Summer Tanager",2014,1.20340788072417
"Summer Tanager",2015,1.375
"Summer Tanager",2016,0.441176470588235
"Summer Tanager",2017,0.76742364917776
"Summer Tanager",2018,0.812954395241242
"Summer Tanager",2019,0.792722547108512
"Summer Tanager",2020,1.5599128540305
"Summer Tanager",2021,0.987012987012987
"Summer Tanager",2022,0.992599042228994
"Summer Tanager",2023,0.594005449591281
"Summer Tanager",2024,0.973588814085966
"Scarlet Tanager",1999,0.285132382892057
"Scarlet Tanager",2000,0.427852348993289
"Scarlet Tanager",2001,0.370967741935484
"Scarlet Tanager",2002,0.362554112554113
"Scarlet Tanager",2003,0.680515759312321
"Scarlet Tanager",2004,0.281001832620648
"Scarlet Tanager",2005,0.41460396039604
"Scarlet Tanager",2006,0.574803149606299
"Scarlet Tanager",2007,0.521831735889244
"Scarlet Tanager",2008,0.416666666666667
"Scarlet Tanager",2009,0.262605042016807
"Scarlet Tanager",2010,0.438527799530149
"Scarlet Tanager",2011,0.290812954395241
"Scarlet Tanager",2012,0.207927225471085
"Scarlet Tanager",2013,0.24400871459695
"Scarlet Tanager",2014,0.201298701298701
"Scarlet Tanager",2015,0.322159338267305
"Scarlet Tanager",2016,0.141689373297003
"Scarlet Tanager",2017,0.362506473329881
"Scarlet Tanager",2018,0.166666666666667
"Scarlet Tanager",2019,0.293333333333333
"Scarlet Tanager",2020,0.543478260869565
"Scarlet Tanager",2021,0.339188370684434
"Scarlet Tanager",2022,0.233676975945017
"Scarlet Tanager",2023,0.120967741935484
"Scarlet Tanager",2024,0.216271884654995
"Northern Cardinal",1999,3.96850393700787
"Northern Cardinal",2000,7.75292864749734
"Northern Cardinal",2001,8.08333333333333
"Northern Cardinal",2002,5.25735294117647
"Northern Cardinal",2003,6.27251370399374
"Northern Cardinal",2004,4.15069398545935
"Northern Cardinal",2005,5.31513970110461
"Northern Cardinal",2006,7.37254901960784
"Northern Cardinal",2007,4.05194805194805
"Northern Cardinal",2008,5.79886808881149
"Northern Cardinal",2009,3.70027247956403
"Northern Cardinal",2010,6.73226307612636
"Northern Cardinal",2011,4.77777777777778
"Northern Cardinal",2012,5.24444444444444
"Northern Cardinal",2013,2.56211180124224
"Northern Cardinal",2014,3.90672319806178
"Northern Cardinal",2015,4.6872852233677
"Northern Cardinal",2016,3.99193548387097
"Northern Cardinal",2017,6.07621009268795
"Northern Cardinal",2018,3.75424304141208
"Northern Cardinal",2019,4.38758389261745
"Northern Cardinal",2020,6.58064516129032
"Northern Cardinal",2021,4.07467532467532
"Northern Cardinal",2022,4.58452722063037
"Northern Cardinal",2023,2.92608430054979
"Northern Cardinal",2024,2.94554455445545
"Rose-breasted Grosbeak",1999,0.0871459694989107
"Rose-breasted Grosbeak",2000,0.00649350649350649
"Rose-breasted Grosbeak",2001,0
"Rose-breasted Grosbeak",2002,0.0163487738419619
"Rose-breasted Grosbeak",2003,0.269290523045054
"Rose-breasted Grosbeak",2004,0.00694444444444444
"Rose-breasted Grosbeak",2005,0.106666666666667
"Rose-breasted Grosbeak",2006,0.062111801242236
"Rose-breasted Grosbeak",2007,0.13930950938825
"Rose-breasted Grosbeak",2008,0.0824742268041237
"Rose-breasted Grosbeak",2009,0.0241935483870968
"Rose-breasted Grosbeak",2010,0.0308959835221421
"Rose-breasted Grosbeak",2011,0
"Rose-breasted Grosbeak",2012,0.0335570469798658
"Rose-breasted Grosbeak",2013,0.00806451612903226
"Rose-breasted Grosbeak",2014,0.0108225108225108
"Rose-breasted Grosbeak",2015,0.00716332378223496
"Rose-breasted Grosbeak",2016,0.0427611484422725
"Rose-breasted Grosbeak",2017,0.0185643564356436
"Rose-breasted Grosbeak",2018,0.0078740157480315
"Rose-breasted Grosbeak",2019,0
"Rose-breasted Grosbeak",2020,0.3125
"Rose-breasted Grosbeak",2021,0.0735294117647059
"Rose-breasted Grosbeak",2022,0.0234925606891151
"Rose-breasted Grosbeak",2023,0.0132187706543291
"Rose-breasted Grosbeak",2024,0.0194931773879142
"Blue Grosbeak",1999,0.271739130434783
"Blue Grosbeak",2000,0.351302241066021
"Blue Grosbeak",2001,0.391752577319588
"Blue Grosbeak",2002,0.395161290322581
"Blue Grosbeak",2003,0.525231719876416
"Blue Grosbeak",2004,0.3326544467074
"Blue Grosbeak",2005,0.352348993288591
"Blue Grosbeak",2006,0.225806451612903
"Blue Grosbeak",2007,0.238095238095238
"Blue Grosbeak",2008,0.265042979942693
"Blue Grosbeak",2009,0.189370800244349
"Blue Grosbeak",2010,0.253712871287129
"Blue Grosbeak",2011,0.299212598425197
"Blue Grosbeak",2012,0.351437699680511
"Blue Grosbeak",2013,0.229166666666667
"Blue Grosbeak",2014,0.147058823529412
"Blue Grosbeak",2015,0.234925606891151
"Blue Grosbeak",2016,0.185062789160608
"Blue Grosbeak",2017,0.311890838206628
"Blue Grosbeak",2018,0.339869281045752
"Blue Grosbeak",2019,0.25974025974026
"Blue Grosbeak",2020,0.470178493687418
"Blue Grosbeak",2021,0.250681198910082
"Blue Grosbeak",2022,0.290005178663905
"Blue Grosbeak",2023,0.388888888888889
"Blue Grosbeak",2024,0.426666666666667
"Indigo Bunting",1999,1.2258064516129
"Indigo Bunting",2000,1.42857142857143
"Indigo Bunting",2001,1.91260744985673
"Indigo Bunting",2002,1.69822846670739
"Indigo Bunting",2003,1.3490099009901
"Indigo Bunting",2004,1.76377952755906
"Indigo Bunting",2005,1.24600638977636
"Indigo Bunting",2006,2.0625
"Indigo Bunting",2007,0.588235294117647
"Indigo Bunting",2008,1.26859827721222
"Indigo Bunting",2009,0.812954395241242
"Indigo Bunting",2010,0.656270305393112
"Indigo Bunting",2011,1.60348583877996
"Indigo Bunting",2012,1.14935064935065
"Indigo Bunting",2013,1.30605137135394
"Indigo Bunting",2014,0.790190735694823
"Indigo Bunting",2015,1.71931641636458
"Indigo Bunting",2016,0.951388888888889
"Indigo Bunting",2017,1.28
"Indigo Bunting",2018,1.11801242236025
"Indigo Bunting",2019,0.769230769230769
"Indigo Bunting",2020,1.10652920962199
"Indigo Bunting",2021,1.09677419354839
"Indigo Bunting",2022,1.47270854788877
"Indigo Bunting",2023,1.1541072640869
"Indigo Bunting",2024,1.1996644295302
"DICKCISSEL",1999,0
"DICKCISSEL",2000,0
"DICKCISSEL",2001,0
"DICKCISSEL",2002,0
"DICKCISSEL",2003,0
"DICKCISSEL",2004,0
"DICKCISSEL",2005,0
"DICKCISSEL",2006,0
"DICKCISSEL",2007,0
"DICKCISSEL",2008,0
"DICKCISSEL",2009,0
"DICKCISSEL",2010,0
"DICKCISSEL",2011,0
"DICKCISSEL",2012,0
"DICKCISSEL",2013,0
"DICKCISSEL",2014,0
"DICKCISSEL",2015,0
"DICKCISSEL",2016,0
"DICKCISSEL",2017,0.00838926174496644
"DICKCISSEL",2018,0
"DICKCISSEL",2019,0
"DICKCISSEL",2020,0.00716332378223496
"DICKCISSEL",2021,0
"DICKCISSEL",2022,0
"DICKCISSEL",2023,0
"DICKCISSEL",2024,0
"Canada Goose",1999,0.340616966580977
"Canada Goose",2000,1.36707925364862
"Canada Goose",2001,1.28604193971166
"Canada Goose",2002,1.05594405594406
"Canada Goose",2003,1.64840790416709
"Canada Goose",2004,1.25563117032493
"Canada Goose",2005,1.45898778359511
"Canada Goose",2006,0.62453531598513
"Canada Goose",2007,1.080625920988
"Canada Goose",2008,1.3682092555332
"Canada Goose",2009,0.855002203613927
"Canada Goose",2010,0.822093770070649
"Canada Goose",2011,1.25404530744337
"Canada Goose",2012,1.28351036924633
"Canada Goose",2013,0.894695732443371
"Canada Goose",2014,1.00445524503848
"Canada Goose",2015,0.792036041273071
"Canada Goose",2016,0.882157123834887
"Canada Goose",2017,0.716732542819499
"Canada Goose",2018,0.776624375240292
"Canada Goose",2019,1.03289977046672
"Canada Goose",2021,1.193201526188
"Canada Goose",2022,0.953405017921147
"Canada Goose",2023,0.92777619183557
"Canada Goose",2024,1.32996159970029
"Canada Goose",2025,0.826446280991736
"Wood Duck",1999,0.340398201669878
"Wood Duck",2000,0.453074433656958
"Wood Duck",2001,0.252908447142135
"Wood Duck",2002,0.284030391251864
"Wood Duck",2003,0.307816929931146
"Wood Duck",2004,0.312454585089377
"Wood Duck",2005,0.282956058588549
"Wood Duck",2006,0.147562582345191
"Wood Duck",2007,0.222991157247213
"Wood Duck",2008,0.206579954093344
"Wood Duck",2009,0.228928199791883
"Wood Duck",2010,0.32258064516129
"Wood Duck",2011,0.114187838995147
"Wood Duck",2012,0.768005994193125
"Wood Duck",2013,0.264462809917355
"Wood Duck",2014,0.282776349614396
"Wood Duck",2015,0.267873637539257
"Wood Duck",2016,0.360419397116645
"Wood Duck",2017,0.384615384615385
"Wood Duck",2018,0.317395310740248
"Wood Duck",2019,0.508003450589476
"Wood Duck",2021,0.293193717277487
"Wood Duck",2022,0.148698884758364
"Wood Duck",2023,0.0771875657848572
"Wood Duck",2024,0.27364185110664
"Wood Duck",2025,0.343763772587043
"Blue-winged Teal",1999,0
"Blue-winged Teal",2000,0.00713673993719669
"Blue-winged Teal",2001,0
"Blue-winged Teal",2002,0
"Blue-winged Teal",2003,0
"Blue-winged Teal",2004,0
"Blue-winged Teal",2005,0
"Blue-winged Teal",2006,0
"Blue-winged Teal",2007,0
"Blue-winged Teal",2008,0
"Blue-winged Teal",2009,0
"Blue-winged Teal",2010,0
"Blue-winged Teal",2011,0
"Blue-winged Teal",2012,0
"Blue-winged Teal",2013,0
"Blue-winged Teal",2014,0
"Blue-winged Teal",2015,0.00809061488673139
"Blue-winged Teal",2016,0
"Blue-winged Teal",2017,0.0071007597812966
"Blue-winged Teal",2018,0
"Blue-winged Teal",2019,0
"Blue-winged Teal",2021,0
"Blue-winged Teal",2022,0
"Blue-winged Teal",2023,0
"Blue-winged Teal",2024,0
"Blue-winged Teal",2025,0
"Northern Shoveler",1999,0
"Northern Shoveler",2000,0
"Northern Shoveler",2001,0
"Northern Shoveler",2002,0
"Northern Shoveler",2003,0
"Northern Shoveler",2004,0
"Northern Shoveler",2005,0
"Northern Shoveler",2006,0
"Northern Shoveler",2007,0
"Northern Shoveler",2008,0
"Northern Shoveler",2009,0
"Northern Shoveler",2010,0
"Northern Shoveler",2011,0
"Northern Shoveler",2012,0
"Northern Shoveler",2013,0
"Northern Shoveler",2014,0
"Northern Shoveler",2015,0
"Northern Shoveler",2016,0
"Northern Shoveler",2017,0
"Northern Shoveler",2018,0
"Northern Shoveler",2019,0
"Northern Shoveler",2021,0
"Northern Shoveler",2022,0
"Northern Shoveler",2023,0
"Northern Shoveler",2024,0
"Northern Shoveler",2025,0
"Mallard",1999,0.263504611330698
"Mallard",2000,0.27681660899654
"Mallard",2001,0.428462127008416
"Mallard",2002,0.55497745404093
"Mallard",2003,0.344086021505376
"Mallard",2004,0.321153297173851
"Mallard",2005,0.280977802753582
"Mallard",2006,0.429752066115702
"Mallard",2007,0.25706940874036
"Mallard",2008,0.212451505634583
"Mallard",2009,0.327653997378768
"Mallard",2010,0.223776223776224
"Mallard",2011,0.675744855124399
"Mallard",2012,0.508003450589476
"Mallard",2013,0.342059336823735
"Mallard",2014,0.148698884758364
"Mallard",2015,0.371903726054312
"Mallard",2016,0.313883299798793
"Mallard",2017,0.202732481269282
"Mallard",2018,0.141297366730893
"Mallard",2019,0.453074433656958
"Mallard",2021,0.360394537177542
"Mallard",2022,0.163317474969822
"Mallard",2023,0.413122721749696
"Mallard",2024,0.363319284987647
"Mallard",2025,0.399467376830892
"American Black Duck",1999,0
"American Black Duck",2000,0
"American Black Duck",2001,0
"American Black Duck",2002,0.00698080279232112
"American Black Duck",2003,0
"American Black Duck",2004,0
"American Black Duck",2005,0
"American Black Duck",2006,0
